Sent,Received,Returned,Frames,Nodes
751376541858,751381651640,751530219537,30,4
751381643945,751391905340,751535332189,30,4
751386766862,751402157512,751540458294,30,4
751391889098,751407287097,751545600170,30,4
751397008364,751407277335,751550770323,30,4
751402166889,751407289098,751555883316,30,4
751407295931,751412374063,751561029131,30,4
751412397785,751422666792,751566152123,30,4
751417533004,751422687492,751571297698,30,4
751422642218,751438077862,751576415349,30,4
751427778338,751443218096,751581550113,30,4
751432948957,751438055701,751586672467,30,4
751438083191,751443199505,751591773504,30,4
751443201641,751448361611,751596857370,30,4
751448350252,751463643434,751602061026,30,4
751453474182,751458550045,751607144506,30,4
751458561550,751468710088,751612228059,30,4
751463630094,751468819634,751617363041,30,4
751468758021,751484066108,751622474921,30,4
751473833071,751489192160,751627568395,30,4
751478940238,751489172688,751632711377,30,4
751484159747,751494342326,751637819809,30,4
751489257186,751499478014,751642958132,30,4
751494358036,751504547825,751648109082,30,4
751499506952,751514844064,751653204533,30,4
751504617486,751520005898,751658288765,30,4
751509716424,751514858738,751663447357,30,4
751514883650,751525078686,751668559251,30,4
751520012665,751530159815,751673694425,30,4
751525096350,751530222207,751678820290,30,4
