Sent,Received,Returned,Frames,Nodes
768195549878,768221303569,768257660561,12,8
768200712719,768231889915,768262843105,12,8
768205819397,768216148000,768268098270,12,8
768211234401,768247352832,768273465899,12,8
768216289475,768242167344,768278626496,12,8
768221515341,768257836382,768283833050,12,8
768226628481,768247413283,768289005067,12,8
768231820230,768268253668,768294119183,12,8
768236931097,768257866747,768299221394,12,8
768242108488,768247306535,768304508634,12,8
768247285391,768268161912,768309704259,12,8
768252477519,768278494755,768314905130,12,8
