Sent,Received,Returned,Frames,Nodes
766577666125,766591529497,766748212444,29,7
766582787356,766602373275,766753298961,29,7
766587971295,766593174026,766758371078,29,7
766593124434,766622840165,766763448207,29,7
766599174667,766604285411,766768549223,29,7
766604291868,766633033325,766773649131,29,7
766619451541,766630150691,766778777686,29,7
766624538040,766648392207,766783892709,29,7
766630030609,766661494109,766789027395,29,7
766635174597,766671910045,766794133405,29,7
766648371331,766682137077,766799245660,29,7
766656303753,766667574409,766804315348,29,7
766661509488,766672649250,766809387202,29,7
766666578271,766671873612,766814471953,29,7
766671679220,766683449388,766819562804,29,7
766676768701,766682010418,766824669258,29,7
766681860048,766693670619,766829779513,29,7
766686945697,766692165470,766834874754,29,7
766692067314,766703845237,766840106297,29,7
766697180831,766714015018,766845352492,29,7
766702347281,766707447080,766850425755,29,7
766707456482,766719099473,766855499586,29,7
766712538621,766717644494,766860572863,29,7
766717619844,766744623253,766865655817,29,7
766722702329,766744599125,766870765844,29,7
766727783342,766759909973,766875846634,29,7
766732902163,766759946040,766881104295,29,7
766738012390,766765018775,766886352151,29,7
766743131331,766775146321,766891472451,29,7
