Sent,Received,Returned,Frames,Nodes
741370556233,741375655743,741524315823,30,2
741375641106,741380816235,741529423567,30,2
741380765195,741385933651,741534574012,30,2
741385895068,741391012103,741539712100,30,2
741391001003,741396117917,741544829314,30,2
741396126747,741401240946,741550081298,30,2
741401254892,741406387068,741555275687,30,2
741406375296,741411501017,741560527968,30,2
741411470325,741416615608,741565827329,30,2
741416599131,741421735045,741571054811,30,2
741421722818,741426898994,741576205538,30,2
741426837881,741431978376,741581319618,30,2
741431972018,741437108573,741586442620,30,2
741437095326,741442224576,741591535425,30,2
741442200465,741447325498,741596688072,30,2
741447310493,741452432863,741601826566,30,2
741452517434,741457802528,741606978431,30,2
741457638315,741462906244,741612083637,30,2
741462752616,741467984128,741620262190,30,2
741467887523,741473091393,741625389164,30,2
741472996871,741478171176,741630529124,30,2
741478099187,741483258876,741635632404,30,2
741483201339,741488357773,741640745704,30,2
741488347611,741493545140,741645863488,30,2
741493533690,741498631984,741650972322,30,2
741498644902,741503775222,741656081687,30,2
741503754704,741508858490,741661216556,30,2
741508843774,741514088001,741666323067,30,2
741514096928,741519195275,741671443431,30,2
741519208897,741524305370,741676551416,30,2
