Sent,Received,Returned,Frames,Nodes
748995203818,749005397737,749102810959,21,4
749000245762,749005385191,749108042797,21,4
749005360485,749020750254,749113137639,21,4
749010500380,749025940422,749118219505,21,4
749015583897,749020681394,749123313729,21,4
749020671719,749036249221,749128411939,21,4
749025900319,749036274657,749133514805,21,4
749031067747,749036216029,749138593534,21,4
749036204275,749051666906,749143667019,21,4
749041431486,749046536604,749148748199,21,4
749046558658,749056735678,749153830222,21,4
749051628211,749066996145,749159046270,21,4
749056712071,749072111617,749164133077,21,4
749061831543,749067010131,749169212627,21,4
749066986640,749072136440,749174287897,21,4
749072126787,749082294757,749179339315,21,4
749077225943,749092593459,749184421131,21,4
749082307562,749087417104,749189540251,21,4
749087433284,749097692964,749194655824,21,4
749092635119,749102815945,749199768806,21,4
749097688195,749108055491,749204861692,21,4
