Sent,Received,Returned,Frames,Nodes
748586862743,748597077524,748684165328,19,4
748591955687,748607367007,748689263487,19,4
748597063882,748607316556,748694395686,19,4
748602197584,748612425810,748699490105,19,4
748607332289,748617607366,748704670878,19,4
748612460639,748622674738,748709790819,19,4
748617538261,748632875364,748714889806,19,4
748622633159,748638027823,748719974553,19,4
748627755592,748643240574,748725088904,19,4
748632889904,748643102815,748730182879,19,4
748638032358,748643131201,748735286001,19,4
748643152203,748648236678,748740420622,19,4
748648271292,748653383454,748745550115,19,4
748653402175,748668743900,748750646903,19,4
748658532808,748668786381,748755764779,19,4
748663726324,748673902530,748761020871,19,4
748668806589,748673954778,748766221312,19,4
748673892484,748689293251,748771298197,19,4
748679020063,748689292485,748776425842,19,4
