Sent,Received,Returned,Frames,Nodes
796504744095,796529823019,796596620985,13,12
796509867625,796520147770,796628982082,13,12
796514954530,796633637045,796640206028,13,12
796520040816,796578851837,796645569182,13,12
796525127058,796564236135,796650795852,13,12
796530485100,796616216844,796655893340,13,12
796535576656,796621304750,796661006950,13,12
796540659218,796552537863,796666117057,13,12
796547720704,796606642623,796671198003,13,12
796554017192,796611717806,796676274183,13,12
796559225585,796645662973,796681384760,13,12
796564296776,796603878294,796686459779,13,12
796570288840,796578526327,796691533841,13,12
