Sent,Received,Returned,Frames,Nodes
748048387612,748058588082,748130212558,16,4
748053474969,748058592300,748135356048,16,4
748058559775,748073829853,748140446438,16,4
748063632867,748078934320,748145568439,16,4
748068742900,748084007276,748150745444,16,4
748073846092,748089117487,748155848616,16,4
748078947873,748094198182,748160929258,16,4
748084054781,748089124837,748166011693,16,4
748089143075,748104552717,748171101198,16,4
748094256320,748109635132,748176238433,16,4
748099430343,748104566563,748181422017,16,4
748104547113,748109690344,748186516608,16,4
748109681341,748120024735,748191660522,16,4
748114772521,748125153129,748196755385,16,4
748119987867,748125098285,748201844161,16,4
748125107152,748140391534,748206968568,16,4
