Sent,Received,Returned,Frames,Nodes
1984981479218,1985069591599,1985197655818,26,18
1984986549435,1985069589320,1985211240710,26,18
1984991618679,1985114693321,1985216311818,26,18
1984996689203,1985110659325,1985234650396,26,18
1985001759541,1985209674957,1985239713060,26,18
1985006827614,1985219819120,1985244800160,26,18
1985011896983,1985113505525,1985250030021,26,18
1985016966749,1985042886078,1985255107513,26,18
1985022035400,1985239701777,1985260136294,26,18
1985027103825,1985260148643,1985265214925,26,18
1985032509227,1985071144955,1985270285610,26,18
1985037575025,1985138832940,1985275595007,26,18
1985042643500,1985194149974,1985280740748,26,18
1985047705984,1985138877481,1985285827148,26,18
1985052768285,1985275559103,1985291114450,26,18
1985057830742,1985173831327,1985296631525,26,18
1985062892971,1985241301092,1985301827661,26,18
1985067955806,1985214453384,1985307291670,26,18
1985073033804,1985296412171,1985312611928,26,18
1985078096670,1985282282346,1985317738420,26,18
1985083161390,1985113434018,1985322878341,26,18
1985088228254,1985143847761,1985327984460,26,18
1985093295950,1985271930029,1985333194405,26,18
1985098404742,1985303015657,1985338294392,26,18
1985103440180,1985148504056,1985343475347,26,18
1985108503630,1985272959752,1985348634851,26,18
