Sent,Received,Returned,Frames,Nodes
1879109735934,1879135494939,1879192326197,16,6
1879114827130,1879135699547,1879197494331,16,6
1879119994589,1879135778882,1879202683536,16,6
1879125129868,1879140979716,1879207854120,16,6
1879130240366,1879156374613,1879213038889,16,6
1879135384337,1879161560569,1879218227177,16,6
1879140532357,1879146131089,1879223414173,16,6
1879145728795,1879166898932,1879228634549,16,6
1879150891345,1879161713782,1879233765765,16,6
1879156063457,1879182334249,1879238947095,16,6
1879161230399,1879187539641,1879244067972,16,6
1879166383478,1879171904276,1879249218809,16,6
1879171560106,1879192684084,1879254343431,16,6
1879176747948,1879187482022,1879259491775,16,6
1879181931523,1879202987084,1879264654151,16,6
1879187143764,1879213277344,1879269771459,16,6
