Sent,Received,Returned,Frames,Nodes
1871183332983,1871188456882,1871316004805,26,4
1871188409245,1871198649660,1871321126470,26,4
1871193519866,1871203751851,1871326310173,26,4
1871198634964,1871203740747,1871331492012,26,4
1871203762722,1871219088930,1871336633984,26,4
1871208887645,1871219053507,1871341788293,26,4
1871213987134,1871224151957,1871346919938,26,4
1871219120083,1871229328344,1871352009257,26,4
1871224196450,1871229339226,1871357126734,26,4
1871229323301,1871234466017,1871362222613,26,4
1871234395445,1871249745678,1871367346016,26,4
1871239467167,1871254826911,1871372422100,26,4
1871244583527,1871254843019,1871377631676,26,4
1871249690826,1871254832855,1871382716255,26,4
1871254787686,1871270165768,1871387869572,26,4
1871259915071,1871275292790,1871393023358,26,4
1871264984844,1871275299021,1871398268483,26,4
1871270095803,1871285482023,1871403356634,26,4
1871275202411,1871280346613,1871408504130,26,4
1871280299919,1871295691392,1871413737117,26,4
1871285401698,1871300803778,1871418835547,26,4
1871290525667,1871300750033,1871423922238,26,4
1871295592884,1871305856051,1871429083041,26,4
1871300696845,1871316026997,1871434192797,26,4
1871305793719,1871316008396,1871439322381,26,4
1871310900887,1871321113583,1871444483732,26,4
