Sent,Received,Returned,Frames,Nodes
1878526834305,1878552381519,1878588150261,12,6
1878531955035,1878542178614,1878593239584,12,6
1878537078456,1878542203402,1878598353003,12,6
1878542172185,1878547255641,1878603456785,12,6
1878547263586,1878567645010,1878608563155,12,6
1878552341626,1878572806505,1878613666448,12,6
1878557418839,1878572796989,1878618741570,12,6
1878562491009,1878567609397,1878623832206,12,6
1878567575658,1878593262495,1878628935182,12,6
1878572756906,1878593248642,1878634039383,12,6
1878577905500,1878591466495,1878639146978,12,6
1878583024828,1878596543451,1878644240079,12,6
