Sent,Received,Returned,Frames,Nodes
1862087873528,1862093154148,1862240859744,29,2
1862093095216,1862098343606,1862246037832,29,2
1862098310351,1862103644512,1862251184267,29,2
1862103608473,1862108872385,1862256333655,29,2
1862108837301,1862114059244,1862261564572,29,2
1862114022698,1862119284641,1862266714221,29,2
1862119242035,1862127858438,1862271905163,29,2
1862127891909,1862133020327,1862277060537,29,2
1862133055057,1862138222968,1862282278715,29,2
1862138192724,1862143381391,1862287447196,29,2
1862143317379,1862148513318,1862292649343,29,2
1862148445180,1862153670501,1862297795665,29,2
1862153567041,1862158808453,1862303016291,29,2
1862158722411,1862163949953,1862308209952,29,2
1862163860699,1862169074202,1862313453185,29,2
1862168983151,1862174237181,1862318667374,29,2
1862174149181,1862179402190,1862323826942,29,2
1862179314115,1862184521105,1862328980336,29,2
1862184429515,1862189663756,1862334150644,29,2
1862189582807,1862194817241,1862339265477,29,2
1862194729034,1862199932713,1862344444726,29,2
1862199837514,1862205072423,1862349554931,29,2
1862204987702,1862210188197,1862354715342,29,2
1862210105933,1862215299959,1862359920704,29,2
1862215214328,1862220395920,1862365048169,29,2
1862220322614,1862225481253,1862370206036,29,2
1862225410363,1862230579700,1862375351595,29,2
1862230557430,1862235734921,1862380487257,29,2
1862235704794,1862240893912,1862385669805,29,2
