Sent,Received,Returned,Frames,Nodes
1885230349661,1885250783234,1885337844844,21,7
1885235459026,1885250770172,1885342952101,21,7
1885240601044,1885261032428,1885348097812,21,7
1885245712166,1885250789591,1885353200055,21,7
1885250821753,1885255897756,1885358305598,21,7
1885255861802,1885271305108,1885363462934,21,7
1885261008409,1885271324946,1885368554777,21,7
1885266151922,1885296835609,1885373734105,21,7
1885271259538,1885291710589,1885378806325,21,7
1885276359858,1885281517300,1885383873249,21,7
1885281462843,1885301953535,1885388954070,21,7
1885286600962,1885301987282,1885394048554,21,7
1885291669294,1885317319701,1885399170554,21,7
1885296774896,1885317360061,1885404244070,21,7
1885301912568,1885317422440,1885409365892,21,7
1885307083990,1885312223405,1885414451469,21,7
1885312234188,1885327822167,1885419536461,21,7
1885317366972,1885332906193,1885424620539,21,7
1885322547426,1885353255203,1885429716470,21,7
1885327620021,1885348202896,1885434790394,21,7
1885332736779,1885358437301,1885439870476,21,7
