Sent,Received,Returned,Frames,Nodes
1923846198176,1923851298847,1923942599836,11,13
1923851285401,1923971922461,1923977966216,11,13
1923856372908,1923963467340,1923986242265,11,13
1923861495542,1923934370810,1924035477170,11,13
1923872473557,1923949049389,1924096784098,11,13
1923877546193,1923945207584,1924101885969,11,13
1923882679817,1923929415304,1924107019697,11,13
1923894496931,1923904678771,1924112833354,11,13
1923899633529,1923904701085,1924117903897,11,13
1923904708857,1924023353219,1924122971707,11,13
1923909775094,1923916504662,1924128041441,11,13
