Sent,Received,Returned,Frames,Nodes
1925276725983,1925289235976,1925373064798,16,13
1925281807338,1925294309502,1925378197163,16,13
1925286892996,1925347040690,1925383433006,16,13
1925291973852,1925373081189,1925388659745,16,13
1925297051780,1925352112019,1925393750866,16,13
1925302120748,1925362288671,1925398991511,16,13
1925307189464,1925388647048,1925404164824,16,13
1925312255550,1925360670970,1925409304938,16,13
1925317324828,1925377527292,1925414437859,16,13
1925322421438,1925334836693,1925419537814,16,13
1925327749206,1925339900200,1925424608652,16,13
1925332814206,1925381153585,1925429782243,16,13
1925337880909,1925393116289,1925434976663,16,13
1925342944743,1925373546391,1925440171567,16,13
1925348006426,1925360257003,1925445369144,16,13
1925353069174,1925445266554,1925450490260,16,13
