Sent,Received,Returned,Frames,Nodes
1920303777413,1920393101999,1920446068365,28,12
1920308858820,1920393131052,1920451226074,28,12
1920313923830,1920413458293,1920456383188,28,12
1920318993747,1920365307302,1920461539227,28,12
1920324063831,1920423686152,1920466706946,28,12
1920329133308,1920423681559,1920471866338,28,12
1920334199393,1920386922978,1920477022578,28,12
1920339263580,1920428734688,1920482236127,28,12
1920344326104,1920397125032,1920487404996,28,12
1920349388519,1920438977407,1920492572934,28,12
1920354460594,1920395824418,1920497797871,28,12
1920359526953,1920400920904,1920503019411,28,12
1920364611628,1920449241390,1920508185785,28,12
1920369679894,1920459537031,1920513350451,28,12
1920374747897,1920427787713,1920518513915,28,12
1920379827964,1920475000547,1920523643722,28,12
1920384905652,1920426614379,1920528819885,28,12
1920389978882,1920414798044,1920533972027,28,12
1920395079662,1920480314669,1920539127947,28,12
1920400147727,1920447167470,1920544292744,28,12
1920405221319,1920495755277,1920549480122,28,12
1920410284097,1920500855365,1920554636878,28,12
1920415391439,1920495474014,1920559792946,28,12
1920420453262,1920511039613,1920565008677,28,12
1920425539253,1920516137167,1920570190741,28,12
1920430645206,1920455810398,1920575380885,28,12
1920435784514,1920516064965,1920580542769,28,12
1920440913696,1920536843892,1920585767978,28,12
