Sent,Received,Returned,Frames,Nodes
1971813326796,1971860525348,1971950464907,27,17
1971818425015,1971935650929,1971955614233,27,17
1971823492734,1971930502133,1971960762194,27,17
1971828561056,1971920119470,1971966012768,27,17
1971833626981,1971895986338,1971971184568,27,17
1971838692295,1971857842779,1971976368590,27,17
1971843757008,1971925167127,1971981553888,27,17
1971848818591,1971905006333,1971986723221,27,17
1971853885171,1971930410363,1971991889197,27,17
1971858948969,1971868940685,1971997047321,27,17
1971864010917,1971883148016,1972002218293,27,17
1971869073892,1971961619745,1972007436032,27,17
1971874138414,1971966719464,1972012650791,27,17
1971879201008,1971988590587,1972017806418,27,17
1971884266626,1971922804067,1972022954992,27,17
1971889328711,1972009215265,1972028136440,27,17
1971894392328,1971904378166,1972033240645,27,17
1971899436075,1971956333230,1972038339769,27,17
1971904495454,1971923788660,1972043478443,27,17
1971909553283,1972029708740,1972048682674,27,17
1971914643955,1971962834725,1972053845670,27,17
1971919706682,1972014492458,1972058981161,27,17
1971924842246,1972035124260,1972064147389,27,17
1971929959699,1972045450980,1972069313090,27,17
1971935128880,1971998732350,1972074409265,27,17
1971940240101,1972055658750,1972079576304,27,17
1971945366316,1972018434614,1972084680052,27,17
