Sent,Received,Returned,Frames,Nodes
1960076830442,1960152588673,1960230161522,28,16
1960081943136,1960181124583,1960240412275,28,16
1960087041611,1960216685364,1960245519164,28,16
1960092114940,1960160370950,1960250603881,28,16
1960097185039,1960204766673,1960255670193,28,16
1960102262888,1960155726956,1960261414843,28,16
1960107327566,1960221739274,1960266488811,28,16
1960112391843,1960266482680,1960271550925,28,16
1960117459652,1960256351902,1960276614735,28,16
1960122546360,1960256344313,1960281858800,28,16
1960127618816,1960276678875,1960287113655,28,16
1960135455905,1960186130555,1960292182011,28,16
1960140523323,1960245955234,1960297291465,28,16
1960145589026,1960287023118,1960302462983,28,16
1960150653885,1960201331641,1960307531381,28,16
1960155718067,1960292030977,1960312591603,28,16
1960160791777,1960256107742,1960317652355,28,16
1960165855068,1960292171917,1960322717845,28,16
1960170916855,1960322698790,1960327861690,28,16
1960175988977,1960281752280,1960332993588,28,16
1960181057951,1960297256855,1960338071082,28,16
1960186121771,1960251016766,1960343181992,28,16
1960191190882,1960312628742,1960348262593,28,16
1960196255181,1960296994178,1960353347205,28,16
1960201322555,1960276022070,1960358459796,28,16
1960206401865,1960333136971,1960363504129,28,16
1960211441368,1960312354935,1960368692838,28,16
1960216512736,1960267354923,1960373791971,28,16
