Sent,Received,Returned,Frames,Nodes
1858675966230,1858681234353,1858743070355,13,2
1858681191566,1858686380656,1858748249133,13,2
1858686329972,1858691538923,1858753459270,13,2
1858691508013,1858696700703,1858758688375,13,2
1858696715015,1858701850381,1858763869843,13,2
1858701873149,1858707000157,1858769092618,13,2
1858706979463,1858712149119,1858774324693,13,2
1858712128501,1858717266876,1858779568544,13,2
1858717308538,1858722409624,1858784803102,13,2
1858722426166,1858727519192,1858790029893,13,2
1858727498726,1858732612407,1858795269404,13,2
1858732632012,1858737868564,1858800462383,13,2
1858737836637,1858743039574,1858805658150,13,2
