Sent,Received,Returned,Frames,Nodes
1904552710030,1904637748794,1904698643882,26,10
1904557786336,1904639860187,1904703716153,26,10
1904562860350,1904608333930,1904708800212,26,10
1904571588672,1904591837459,1904713863897,26,10
1904583011749,1904650088364,1904719642460,26,10
1904588097620,1904637630051,1904724720453,26,10
1904596749479,1904632619471,1904729790069,26,10
1904601837591,1904655116740,1904734882634,26,10
1904606919922,1904675491527,1904739950758,26,10
1904611995222,1904685740243,1904745018593,26,10
1904617070289,1904658110296,1904750087090,26,10
1904622138869,1904690872531,1904755189845,26,10
1904627212689,1904673406287,1904760268613,26,10
1904632288211,1904696004583,1904765372690,26,10
1904637443706,1904678459645,1904770438071,26,10
1904642547240,1904706236395,1904775556218,26,10
1904647616778,1904711357594,1904780637229,26,10
1904652712490,1904698901994,1904785710322,26,10
1904657832198,1904711281892,1904790798769,26,10
1904662939337,1904716347709,1904795863068,26,10
1904668053041,1904703601304,1904800951459,26,10
1904673145555,1904719257140,1904806035461,26,10
1904678245563,1904724326516,1904811099503,26,10
1904683346431,1904693410669,1904816165143,26,10
1904688446231,1904723925703,1904821239500,26,10
1904693544835,1904714719425,1904826321750,26,10
