Sent,Received,Returned,Frames,Nodes
1866482651777,1866487819569,1866622607186,27,3
1866487796696,1866493002038,1866627696736,27,3
1866493028610,1866503597116,1866632856107,27,3
1866498279889,1866503673708,1866637993134,27,3
1866503548733,1866508849834,1866643152567,27,3
1866508745068,1866519196487,1866648339827,27,3
1866513965085,1866524319057,1866653562340,27,3
1866519125786,1866524275850,1866658753108,27,3
1866524300443,1866534751553,1866663985405,27,3
1866529528428,1866534667581,1866669153433,27,3
1866534783058,1866545073387,1866674373134,27,3
1866539946954,1866545106252,1866679512240,27,3
1866545152999,1866550335346,1866684720737,27,3
1866550302883,1866560616017,1866689944373,27,3
1866555442690,1866565754843,1866695211569,27,3
1866560588236,1866565764015,1866700465232,27,3
1866565732814,1866570983708,1866705699477,27,3
1866570950496,1866576178589,1866710900528,27,3
1866576144070,1866586458488,1866716219433,27,3
1866581248770,1866591556948,1866721465108,27,3
1866586424575,1866591586005,1866726572987,27,3
1866591550360,1866596700461,1866731693911,27,3
1866596726420,1866607124064,1866736877136,27,3
1866601908896,1866607062313,1866742093740,27,3
1866607092208,1866617437313,1866747270920,27,3
1866612255441,1866617411497,1866752463018,27,3
1866617454816,1866627677847,1866757639972,27,3
