Sent,Received,Returned,Frames,Nodes
1908347077560,1908416269940,1908421364001,13,11
1908352148493,1908372530495,1908428906392,13,11
1908357555438,1908395450467,1908434029272,13,11
1908362626295,1908367706355,1908439874794,13,11
1908367696568,1908414367280,1908445023493,13,11
1908372762441,1908445007607,1908450110372,13,11
1908377829862,1908412768582,1908455222983,13,11
1908384082375,1908429579334,1908460297857,13,11
1908389161633,1908445010777,1908465349737,13,11
1908395129125,1908455281293,1908470529747,13,11
1908400215822,1908439052824,1908475573689,13,11
1908405296231,1908475592663,1908480663740,13,11
1908410378305,1908444036582,1908485745295,13,11
