Sent,Received,Returned,Frames,Nodes
1871733557001,1871748870769,1871877404984,28,4
1871738626303,1871753927534,1871882622582,28,4
1871743701162,1871753934603,1871887786848,28,4
1871748814603,1871753947983,1871892936735,28,4
1871753955420,1871764197117,1871898101354,28,4
1871759043809,1871769336136,1871903262432,28,4
1871764211486,1871769355420,1871908420356,28,4
1871769364011,1871774454429,1871913574155,28,4
1871774444168,1871784618083,1871918690716,28,4
1871779523569,1871794904646,1871923794139,28,4
1871784628572,1871794809860,1871928889913,28,4
1871789754068,1871805179329,1871933974024,28,4
1871794828234,1871805243054,1871939170592,28,4
1871800067093,1871805195525,1871944366023,28,4
1871805149318,1871820603812,1871949594037,28,4
1871810342726,1871815497183,1871954746236,28,4
1871815500528,1871820662199,1871959874165,28,4
1871820667868,1871830922448,1871965050340,28,4
1871825795377,1871830945301,1871970246728,28,4
1871830932055,1871841243686,1871975373279,28,4
1871836014348,1871846446854,1871980477208,28,4
1871841219005,1871851566745,1871985669999,28,4
1871846461242,1871851639477,1871990885133,28,4
1871851625015,1871856748863,1871995992314,28,4
1871856770578,1871861855788,1872001190931,28,4
1871861897015,1871867077150,1872006395409,28,4
1871867051452,1871872275518,1872011494419,28,4
1871872233059,1871877544794,1872016658806,28,4
