Sent,Received,Returned,Frames,Nodes
1998524657883,1998560529710,1998755629137,24,19
1998529743580,1998573645459,1998760755970,24,19
1998534812096,1998583450121,1998770691577,24,19
1998539876210,1998639612156,1998775908452,24,19
1998544947546,1998555109561,1998780979349,24,19
1998550032143,1998632101957,1998786041647,24,19
1998555100274,1998781072674,1998791202318,24,19
1998560174529,1998760656062,1998796282228,24,19
1998565247105,1998611462656,1998801331386,24,19
1998570317445,1998652833095,1998806438471,24,19
1998579457046,1998806499334,1998811703830,24,19
1998584540621,1998806508069,1998816757258,24,19
1998589615772,1998801405762,1998821792061,24,19
1998594695165,1998728451476,1998826881310,24,19
1998599783977,1998609966978,1998832048277,24,19
1998604868603,1998775906472,1998837122222,24,19
1998609955705,1998657917304,1998842150215,24,19
1998615042184,1998811549961,1998847253110,24,19
1998620114182,1998847241482,1998852357760,24,19
1998625187917,1998755464977,1998857462963,24,19
1998630270855,1998640436414,1998862574971,24,19
1998635355105,1998806434293,1998867713067,24,19
1998640424550,1998842091465,1998872833010,24,19
1998645493691,1998852280067,1998877895936,24,19
