Sent,Received,Returned,Frames,Nodes
1883407599434,1883412727612,1883459278228,10,7
1883412707559,1883428242113,1883464439558,10,7
1883417817556,1883433354648,1883469595593,10,7
1883423008904,1883454460350,1883474754723,10,7
1883428183437,1883438643191,1883479890673,10,7
1883433484057,1883464746994,1883485051677,10,7
1883438713979,1883443859364,1883490190795,10,7
1883443792805,1883449071333,1883495314732,10,7
1883448982326,1883454172249,1883500478231,10,7
1883454139237,1883485163348,1883505604021,10,7
