Sent,Received,Returned,Frames,Nodes
1870196808255,1870207157559,1870316695528,22,4
1870201962429,1870207204604,1870321791023,22,4
1870207118146,1870217575612,1870326936680,22,4
1870212318661,1870222749534,1870332070529,22,4
1870217545462,1870222909039,1870337156464,22,4
1870222863093,1870244924773,1870342299457,22,4
1870228116652,1870250041935,1870347387434,22,4
1870239736686,1870244887060,1870352472834,22,4
1870244937564,1870255186867,1870357652605,22,4
1870250012431,1870265469722,1870362820853,22,4
1870255212761,1870260312564,1870368035987,22,4
1870260289644,1870275702498,1870373204297,22,4
1870265455285,1870270665779,1870378382738,22,4
1870270624447,1870275769567,1870383661995,22,4
1870275711168,1870291178949,1870388830391,22,4
1870280846103,1870296266850,1870394106190,22,4
1870286012212,1870296300557,1870399332032,22,4
1870291113557,1870301421882,1870404556995,22,4
1870296192743,1870306537937,1870409795246,22,4
1870301327787,1870311616144,1870415028515,22,4
1870306433330,1870316732694,1870420214858,22,4
1870311531017,1870326986987,1870425416681,22,4
