Sent,Received,Returned,Frames,Nodes
1966556610656,1966673661876,1966688913609,14,17
1966561693995,1966638213472,1966698105541,14,17
1966566754637,1966698080652,1966703205353,14,17
1966571829261,1966576959531,1966708302655,14,17
1966576891191,1966682756744,1966714049238,14,17
1966581951801,1966697962626,1966719232656,14,17
1966586999352,1966645570043,1966724352620,14,17
1966592060685,1966659068614,1966729473709,14,17
1966597122017,1966608491070,1966734536903,14,17
1966602183706,1966678707477,1966739635524,14,17
1966607243489,1966648327748,1966744698674,14,17
1966612303954,1966639109245,1966749760055,14,17
1966617363681,1966693932079,1966754853804,14,17
1966622426478,1966663524201,1966759922032,14,17
