Sent,Received,Returned,Frames,Nodes
2014911684088,2015003612168,2015047394303,24,20
2014916762634,2015000146434,2015052538370,24,20
2014921826869,2015046013874,2015061310114,24,20
2014926889302,2014986060323,2015067571960,24,20
2014931952418,2015018047083,2015072927531,24,20
2014937018121,2015032183918,2015078027989,24,20
2014942079684,2015042392496,2015083098608,24,20
2014947142833,2015072964898,2015088204803,24,20
2014952205707,2015083093925,2015093362230,24,20
2014957268284,2015093319020,2015098558485,24,20
2014962331058,2015057686469,2015103627792,24,20
2014967394115,2015072913835,2015108679892,24,20
2014972456372,2015058679592,2015113961218,24,20
2014977517870,2014995569121,2015119138439,24,20
2014982580730,2015103661322,2015124289347,24,20
2014987648847,2015032429032,2015129422190,24,20
2014992714362,2015129323442,2015134487133,24,20
2014997778728,2015129274731,2015139568635,24,20
2015002842665,2015089375002,2015144647279,24,20
2015007907499,2015073912021,2015149722589,24,20
2015012970136,2015093341342,2015154800387,24,20
2015018036751,2015118818784,2015159877475,24,20
2015023116485,2015123885210,2015165061557,24,20
2015028199417,2015144568222,2015170153090,24,20
