Sent,Received,Returned,Frames,Nodes
1959679972304,1959720616479,1959817689460,27,16
1959685044921,1959720562002,1959822780329,27,16
1959690115354,1959758652886,1959827929568,27,16
1959695191213,1959779451459,1959833087652,27,16
1959700268689,1959714354647,1959838236258,27,16
1959705342897,1959735728982,1959843392004,27,16
1959710413813,1959789699978,1959848597696,27,16
1959715438883,1959769174921,1959853780445,27,16
1959720510675,1959799850567,1959858954665,27,16
1959725580656,1959820396989,1959864104262,27,16
1959730649011,1959841007369,1959869235503,27,16
1959735718373,1959761058122,1959874380587,27,16
1959740790633,1959825553933,1959879478363,27,16
1959745858462,1959851641651,1959884585664,27,16
1959750926358,1959841278737,1959889717647,27,16
1959755989370,1959867053737,1959894835926,27,16
1959761175885,1959775278363,1959899998896,27,16
1959766251092,1959807585600,1959905164528,27,16
1959771350371,1959812655593,1959910330235,27,16
1959776415097,1959877073260,1959915465119,27,16
1959781558264,1959851275271,1959920653645,27,16
1959786784815,1959840950595,1959925841163,27,16
1959792001739,1959872073845,1959930972644,27,16
1959797223146,1959811552668,1959936131236,27,16
1959802432108,1959871719942,1959941286266,27,16
1959807503863,1959821782233,1959946447601,27,16
1959812567987,1959897844452,1959951603522,27,16
