Sent,Received,Returned,Frames,Nodes
1937248461140,1937329668836,1937382568391,25,14
1937259473632,1937329765775,1937387635224,25,14
1937264561462,1937303020483,1937392841676,25,14
1937269694854,1937290165953,1937398021094,25,14
1937274823334,1937345137897,1937403154984,25,14
1937279897639,1937305563005,1937408326315,25,14
1937284969385,1937328446401,1937413453609,25,14
1937290043797,1937315725523,1937418555968,25,14
1937295114960,1937338632256,1937423660584,25,14
1937300191554,1937348978260,1937428771918,25,14
1937305262649,1937348958796,1937433869184,25,14
1937310328903,1937391371284,1937438969526,25,14
1937315441162,1937375826279,1937444128876,25,14
1937320514702,1937369813171,1937449338382,25,14
1937325647522,1937380959781,1937454499626,25,14
1937330749977,1937401698428,1937459596407,25,14
1937335869680,1937406868150,1937464742105,25,14
1937340933736,1937412043413,1937469912343,25,14
1937346024477,1937351264829,1937475063878,25,14
1937351258243,1937406822952,1937480333831,25,14
1937356473249,1937382508595,1937485462420,25,14
1937361698830,1937382556644,1937490775180,25,14
1937366952870,1937442812747,1937495888829,25,14
1937372211258,1937447983547,1937500995856,25,14
1937377436126,1937416426044,1937506105522,25,14
