Sent,Received,Returned,Frames,Nodes
2006964583509,2006981576944,2007217581527,10,20
2006969656014,2007210215531,2007222675981,10,20
2006974717814,2007105594833,2007227739485,10,20
2006979786442,2007220343739,2007232809824,10,20
2006984852675,2007180782069,2007237877533,10,20
2006989919777,2007237822699,2007242953581,10,20
2006995000500,2007167432849,2007248028112,10,20
2007000064298,2007114620563,2007253102556,10,20
2007005125001,2007051841364,2007260372296,10,20
2007010185135,2007147117428,2007265459188,10,20
