Sent,Received,Returned,Frames,Nodes
1917794933242,1917855072150,1917897081302,20,12
1917800017199,1917820517774,1917902183491,20,12
1917805106023,1917870423889,1917907282538,20,12
1917810189742,1917849951251,1917912396873,20,12
1917815288301,1917870392453,1917917500815,20,12
1917820367900,1917840782000,1917922562666,20,12
1917825438187,1917856634924,1917927630123,20,12
1917830521874,1917896159010,1917932826187,20,12
1917835594626,1917885960084,1917938020938,20,12
1917840660880,1917911624653,1917943199397,20,12
1917845725203,1917856032584,1917948379282,20,12
1917850789464,1917901289465,1917953546524,20,12
1917855890481,1917921670905,1917958715108,20,12
1917861099317,1917901159220,1917963865750,20,12
1917866203746,1917916637999,1917969022038,20,12
1917871419884,1917902879437,1917974198855,20,12
1917876644468,1917936993226,1917979347310,20,12
1917881707682,1917921740996,1917984481553,20,12
1917886758887,1917947363912,1917989649307,20,12
1917891976374,1917947396377,1917994772519,20,12
