Sent,Received,Returned,Frames,Nodes
1902128713082,1902133826822,1902215863791,17,10
1902133817150,1902185067018,1902220976885,17,10
1902138922269,1902169689500,1902226068672,17,10
1902144025812,1902190262739,1902231288469,17,10
1902149229630,1902179837483,1902236380014,17,10
1902154311797,1902174518824,1902241494191,17,10
1902159529453,1902190090413,1902246621288,17,10
1902164585149,1902195173690,1902251800276,17,10
1902169727186,1902189911192,1902256922455,17,10
1902174882683,1902200295085,1902262091729,17,10
1902179976066,1902210558096,1902267280519,17,10
1902185086411,1902231338543,1902272517668,17,10
1902190191757,1902210683505,1902277717045,17,10
1902195264729,1902236369688,1902282904936,17,10
1902200348642,1902215697096,1902288150112,17,10
1902205473594,1902251866268,1902293698546,17,10
1902210629449,1902262312329,1902298811353,17,10
