Sent,Received,Returned,Frames,Nodes
1878799460495,1878814767806,1878871284048,14,6
1878804646454,1878824958529,1878876364828,14,6
1878809752334,1878819897340,1878881440666,14,6
1878814822736,1878835183020,1878886586534,14,6
1878819914706,1878835162934,1878891851305,14,6
1878825002707,1878830162415,1878896929239,14,6
1878830169442,1878835242437,1878902007644,14,6
1878835233947,1878840350942,1878907065398,14,6
1878840421860,1878860892649,1878912117431,14,6
1878845568546,1878850642062,1878917289788,14,6
1878850652137,1878866033095,1878922427260,14,6
1878855780566,1878860885619,1878927608902,14,6
1878860924565,1878866055550,1878932737513,14,6
1878866130605,1878871205924,1878937810515,14,6
