Sent,Received,Returned,Frames,Nodes
1873856037754,1873866257334,1873933262530,15,5
1873861111574,1873866197091,1873938396459,15,5
1873866185054,1873881562258,1873943579913,15,5
1873871278097,1873876441081,1873948904579,15,5
1873876411856,1873897002705,1873954036512,15,5
1873881513930,1873897077269,1873959259879,15,5
1873886723824,1873907452120,1873964392330,15,5
1873891988189,1873897059346,1873969525365,15,5
1873897081834,1873912553043,1873974754572,15,5
1873902235397,1873907439413,1873979966499,15,5
1873907410174,1873927950789,1873985415723,15,5
1873912595711,1873928007086,1873990675580,15,5
1873917750622,1873922828452,1873995838104,15,5
1873922896013,1873928016401,1874001053921,15,5
1873928045627,1873943609811,1874006227989,15,5
