Sent,Received,Returned,Frames,Nodes
2007490821491,2007500573904,2007781987654,11,20
2007496105604,2007536728834,2007787940327,11,20
2007501197584,2007533411741,2007793019167,11,20
2007506276788,2007793030393,2007798112841,11,20
2007511339611,2007532804816,2007803179858,11,20
2007516405420,2007691048177,2007808282359,11,20
2007521473822,2007696118588,2007813324812,11,20
2007526539618,2007687523110,2007818407031,11,20
2007531603855,2007709575576,2007823452437,11,20
2007536668492,2007568844208,2007831442886,11,20
2007541736440,2007607950970,2007836515678,11,20
