Sent,Received,Returned,Frames,Nodes
1915472660193,1915477802053,1915544124383,10,12
1915477748149,1915488441434,1915550100865,10,12
1915482816314,1915529763288,1915555186788,10,12
1915487880924,1915503722227,1915560234167,10,12
1915492945613,1915503714519,1915565340479,10,12
1915498014722,1915544976007,1915571475393,10,12
1915503087051,1915519545778,1915576685013,10,12
1915508165247,1915560191787,1915581784309,10,12
1915513309133,1915542292165,1915586862134,10,12
1915518384080,1915547353761,1915591921910,10,12
