Sent,Received,Returned,Frames,Nodes
1868435894532,1868451392863,1868498227976,12,4
1868441056230,1868451411769,1868503488004,12,4
1868446282100,1868456606532,1868508669504,12,4
1868451473936,1868467031069,1868513837703,12,4
1868456685757,1868461886159,1868519017158,12,4
1868461949711,1868477606909,1868524145245,12,4
1868467202086,1868482736743,1868529302301,12,4
1868472336410,1868477512950,1868534508088,12,4
1868477487130,1868493111899,1868539657482,12,4
1868482665878,1868493088119,1868544859285,12,4
1868487821717,1868498262951,1868550089504,12,4
1868493020469,1868498203935,1868555252896,12,4
