Sent,Received,Returned,Frames,Nodes
1946368988391,1946377492032,1946478084807,21,15
1946374104206,1946437256345,1946483236683,21,15
1946379177230,1946397908610,1946488384291,21,15
1946384245995,1946468060081,1946493504505,21,15
1946389311340,1946447458943,1946498653727,21,15
1946394379310,1946452561196,1946503898019,21,15
1946399444902,1946434914185,1946509089902,21,15
1946404514359,1946488587278,1946514178686,21,15
1946409574217,1946445102002,1946519270332,21,15
1946414635768,1946478215319,1946524368375,21,15
1946421897283,1946498915662,1946529466272,21,15
1946426950155,1946448568033,1946534645409,21,15
1946432015018,1946448564827,1946539791066,21,15
1946437078548,1946488468536,1946544966910,21,15
1946442148434,1946453615081,1946550106881,21,15
1946447228118,1946458730869,1946555238479,21,15
1946452393380,1946491268122,1946560507817,21,15
1946457532441,1946519300215,1946565722708,21,15
1946462675915,1946479363627,1946570910346,21,15
1946467809473,1946524395828,1946576040577,21,15
1946472962115,1946534621090,1946581152297,21,15
