Sent,Received,Returned,Frames,Nodes
1918624818084,1918631402100,1918748113456,23,12
1918629986483,1918661691640,1918753305931,23,12
1918635078436,1918697798586,1918758422088,23,12
1918640160209,1918651783530,1918763724442,23,12
1918645241681,1918656870538,1918768940964,23,12
1918650323762,1918702954581,1918774390254,23,12
1918655403991,1918718389783,1918779473266,23,12
1918660481282,1918692358357,1918784591707,23,12
1918665582006,1918718400730,1918789749123,23,12
1918670725917,1918702629417,1918794878783,23,12
1918675823844,1918718088351,1918800039679,23,12
1918680967971,1918704662375,1918805300843,23,12
1918686049981,1918727395204,1918810441578,23,12
1918691184273,1918727370900,1918815553824,23,12
1918696324146,1918743078021,1918820875472,23,12
1918701475847,1918713151993,1918825991355,23,12
1918706614319,1918769022236,1918831107794,23,12
1918711741787,1918784500521,1918836241017,23,12
1918716883506,1918779465057,1918841424857,23,12
1918727447987,1918784558761,1918846550438,23,12
1918732693961,1918789679037,1918851789840,23,12
1918737852431,1918768772348,1918857037830,23,12
1918743017337,1918763718656,1918862134638,23,12
