Sent,Received,Returned,Frames,Nodes
1934648665977,1934667267479,1934735308275,17,14
1934653746257,1934677480950,1934740409388,17,14
1934658831191,1934728383269,1934745664974,17,14
1934663913137,1934702929601,1934750878176,17,14
1934668991274,1934713176739,1934756112347,17,14
1934674070135,1934713175029,1934761290523,17,14
1934679138867,1934713038790,1934766431629,17,14
1934684230547,1934718142140,1934771502250,17,14
1934689310983,1934733657790,1934776568790,17,14
1934694382848,1934738722163,1934781639058,17,14
1934699442584,1934764655735,1934786749274,17,14
1934704512022,1934754208937,1934791906397,17,14
1934709613865,1934780029462,1934797029257,17,14
1934714823039,1934749010782,1934802184300,17,14
1934719923961,1934774867072,1934807338984,17,14
1934725025645,1934754112831,1934812454023,17,14
1934730243015,1934785276830,1934817600560,17,14
