Sent,Received,Returned,Frames,Nodes
1944692653239,1944822508283,1944843490714,16,15
1944697734894,1944839498101,1944848664989,16,15
1944702823429,1944808069260,1944890749626,16,15
1944707905601,1944794858974,1944895869412,16,15
1944712982552,1944772794173,1944900938616,16,15
1944718051858,1944794709952,1944906035566,16,15
1944723120801,1944849635912,1944911129226,16,15
1944728199425,1944755995328,1944916192977,16,15
1944733278334,1944884518304,1944921262905,16,15
1944738362931,1944801402593,1944926304805,16,15
1944743441567,1944919907917,1944931444154,16,15
1944748511796,1944909664561,1944937047405,16,15
1944753586411,1944924932609,1944942344427,16,15
1944758655069,1944963116270,1944968236022,16,15
1944766087025,1944867459262,1944973358247,16,15
1944771157408,1944960935715,1944978460745,16,15
