Sent,Received,Returned,Frames,Nodes
1889204596649,1889243533931,1889275646346,14,8
1889209668310,1889228189895,1889280753022,14,8
1889214753093,1889238396494,1889285876786,14,8
1889219837351,1889225393154,1889290982372,14,8
1889224915564,1889248613610,1889296057775,14,8
1889229982468,1889269162469,1889301132039,14,8
1889235058170,1889274227552,1889306256349,14,8
1889240130717,1889263972626,1889311358978,14,8
1889245204362,1889279253612,1889316455783,14,8
1889250270110,1889284359337,1889321571772,14,8
1889255368392,1889289472131,1889326680436,14,8
1889260432977,1889271247712,1889331794076,14,8
1889265503692,1889304675274,1889336864524,14,8
1889270575189,1889289100039,1889341973501,14,8
