Sent,Received,Returned,Frames,Nodes
1868315284500,1868325503580,1868372207012,11,4
1868320355255,1868335984186,1868377407682,11,4
1868325479278,1868330751252,1868382550081,11,4
1868330734899,1868335993901,1868387779127,11,4
1868335959761,1868341231577,1868392924748,11,4
1868341217524,1868346311475,1868398198007,11,4
1868346323375,1868351576167,1868403386900,11,4
1868351560485,1868356828736,1868408562978,11,4
1868356797220,1868361953156,1868413775427,11,4
1868361922443,1868377460699,1868419136696,11,4
1868367046294,1868382585858,1868424268639,11,4
