Sent,Received,Returned,Frames,Nodes
2011048575134,2011059380316,2011259678303,17,20
2011053637103,2011085637690,2011267444085,17,20
2011058698976,2011078632891,2011272506887,17,20
2011063760005,2011259670512,2011277565477,17,20
2011068821570,2011256499773,2011282642519,17,20
2011073882281,2011272498202,2011287704932,17,20
2011078943345,2011254679656,2011292767415,17,20
2011084006188,2011144497057,2011297832462,17,20
2011089069822,2011282630794,2011302897269,17,20
2011094134084,2011197500148,2011307963131,17,20
2011099196932,2011203496286,2011313040701,17,20
2011104257968,2011225930410,2011318104342,17,20
2011109319454,2011309035503,2011323167004,17,20
2011114382339,2011187356888,2011336529329,17,20
2011119431233,2011314105941,2011341594230,17,20
2011124493416,2011223733585,2011347652505,17,20
2011129556878,2011223741815,2011356775391,17,20
