Sent,Received,Returned,Frames,Nodes
1985500618527,1985657670124,1985685977097,27,18
1985505686634,1985675777697,1985691092064,27,18
1985510750848,1985616769675,1985696219280,27,18
1985515817332,1985675768284,1985701353754,27,18
1985520921058,1985583842808,1985706476397,27,18
1985526007845,1985588953716,1985711547171,27,18
1985531100072,1985670648123,1985716683837,27,18
1985536315733,1985624462721,1985721752879,27,18
1985541398394,1985716664528,1985726847208,27,18
1985546472816,1985647800160,1985731967580,27,18
1985551553940,1985652886137,1985737031180,27,18
1985556623990,1985624479952,1985742077719,27,18
1985561697499,1985664502840,1985747183050,27,18
1985566763467,1985706450310,1985752268889,27,18
1985571835681,1985731899737,1985757439035,27,18
1985576901099,1985647777919,1985762523685,27,18
1985581975233,1985736980515,1985767603056,27,18
1985587020388,1985637586275,1985772793028,27,18
1985592089038,1985767638882,1985777816759,27,18
1985597148995,1985700309866,1985782898750,27,18
1985602211116,1985668078048,1985787972324,27,18
1985607273277,1985715639951,1985793054310,27,18
1985616779886,1985678259138,1985798328284,27,18
1985621852421,1985683308186,1985803394264,27,18
1985627261470,1985688382644,1985808458017,27,18
1985632881753,1985730899368,1985813588532,27,18
1985637951690,1985730838885,1985818663261,27,18
