Sent,Received,Returned,Frames,Nodes
1911022627607,1911072683230,1911148996455,24,11
1911027822667,1911108452463,1911154194205,24,11
1911032946550,1911108489463,1911159445544,24,11
1911038030040,1911098214585,1911164581946,24,11
1911043111919,1911113519814,1911169885993,24,11
1911048194316,1911108470674,1911175036081,24,11
1911053275078,1911092672103,1911180461672,24,11
1911058356564,1911123726747,1911185582715,24,11
1911063462266,1911133934832,1911190734418,24,11
1911072140090,1911118614989,1911196007918,24,11
1911077195923,1911123690006,1911201156865,24,11
1911082332027,1911108393186,1911206326573,24,11
1911087472473,1911149139716,1911211616997,24,11
1911092584167,1911169860900,1911216763682,24,11
1911097699071,1911149124206,1911221891044,24,11
1911102812657,1911180227437,1911227151775,24,11
1911107950661,1911164604911,1911232268596,24,11
1911113066372,1911175117058,1911240647618,24,11
1911118179646,1911169852914,1911245761258,24,11
1911123297251,1911185542723,1911250955923,24,11
1911128407169,1911146326370,1911256054022,24,11
1911133521734,1911211511720,1911261258519,24,11
1911138711035,1911185509232,1911266359716,24,11
1911143825836,1911180165235,1911271478166,24,11
