Sent,Received,Returned,Frames,Nodes
1984166860483,1984171929845,1984297891271,24,18
1984171922458,1984294886770,1984310171979,24,18
1984176993570,1984202633878,1984315307561,24,18
1984182057549,1984299985709,1984320389328,24,18
1984187125923,1984315338497,1984325501183,24,18
1984192191656,1984315347713,1984330684581,24,18
1984197292174,1984202369068,1984335758410,24,18
1984202359949,1984212490219,1984340918027,24,18
1984207426204,1984310198832,1984346148859,24,18
1984212493404,1984222627791,1984351348832,24,18
1984217557187,1984345987833,1984356452670,24,18
1984222639769,1984310156925,1984361636621,24,18
1984228960584,1984345978311,1984366781075,24,18
1984234014959,1984361794550,1984371959126,24,18
1984239071031,1984330537037,1984377099086,24,18
1984244132214,1984257568407,1984382255678,24,18
1984249193865,1984328567508,1984387497334,24,18
1984254260167,1984356420486,1984392618901,24,18
1984259326996,1984371896160,1984397895027,24,18
1984264422988,1984372051808,1984402968211,24,18
1984269486580,1984282872233,1984408101203,24,18
1984274551167,1984339003805,1984413226733,24,18
1984279619819,1984293016004,1984418531126,24,18
1984284682907,1984310301802,1984423714050,24,18
