Sent,Received,Returned,Frames,Nodes
1926896631550,1926976550186,1927012117434,22,13
1926901728238,1926996806632,1927017197703,22,13
1926906797809,1926971200261,1927022259000,22,13
1926911864069,1926981345371,1927027328475,22,13
1926916928646,1927001875229,1927032403311,22,13
1926922956352,1927006940113,1927037475931,22,13
1926930696791,1926981329149,1927042515038,22,13
1926935765383,1926986393512,1927047590280,22,13
1926940838070,1927027215176,1927052659684,22,13
1926945905432,1927017089148,1927057722564,22,13
1926951333101,1926976302879,1927062784497,22,13
1926956400635,1927006641204,1927067854182,22,13
1926961465157,1927042585659,1927072949039,22,13
1926966530783,1927016767416,1927083507492,22,13
1926971608671,1926996571611,1927088582816,22,13
1926976687494,1927037425099,1927093658449,22,13
1926981737056,1927022261919,1927098730431,22,13
1926986820365,1927068139330,1927103801663,22,13
1926991879619,1927047628114,1927108870491,22,13
1926996938973,1927052716847,1927113930793,22,13
1927001998166,1927057823971,1927118999405,22,13
1927007057937,1927025278124,1927124067578,22,13
