Sent,Received,Returned,Frames,Nodes
1860988955690,1860994082939,1861116538425,25,2
1860994071891,1860999177163,1861121626915,25,2
1860999166914,1861004279505,1861126722119,25,2
1861004247983,1861009380830,1861131843694,25,2
1861009359517,1861014458204,1861136931817,25,2
1861014462419,1861019601476,1861142063068,25,2
1861019544300,1861024703306,1861147154159,25,2
1861024615587,1861029805387,1861152251446,25,2
1861029724683,1861034959342,1861157329556,25,2
1861034864388,1861040077584,1861162416630,25,2
1861039990307,1861045136581,1861167456508,25,2
1861045093315,1861050226352,1861172537489,25,2
1861050194922,1861055328517,1861177605689,25,2
1861055296409,1861060423136,1861182837076,25,2
1861060414208,1861065492988,1861187921967,25,2
1861065534402,1861070607093,1861193086698,25,2
1861070637627,1861075713330,1861198257994,25,2
1861075723603,1861080828019,1861203380729,25,2
1861080841126,1861085925256,1861208534204,25,2
1861085962829,1861091034691,1861213698184,25,2
1861091082137,1861096161672,1861218832118,25,2
1861096203902,1861101303667,1861223995655,25,2
1861101312276,1861106430634,1861229159014,25,2
1861106388639,1861111514964,1861234350186,25,2
1861111461625,1861116585348,1861239598734,25,2
