Sent,Received,Returned,Frames,Nodes
1910179898694,1910196196120,1910291723843,21,11
1910185050802,1910245025366,1910296822760,21,11
1910191539838,1910234787447,1910301919533,21,11
1910196635112,1910255338260,1910307240803,21,11
1910201731021,1910225951618,1910312384026,21,11
1910209347127,1910236244831,1910317791297,21,11
1910214611475,1910281057344,1910322894474,21,11
1910219832327,1910275905100,1910328078262,21,11
1910225065740,1910251537736,1910333207804,21,11
1910230154157,1910286196461,1910338381837,21,11
1910235250068,1910256699298,1910343550957,21,11
1910240379531,1910261843050,1910348710667,21,11
1910245519888,1910291396544,1910353824407,21,11
1910250666930,1910272141084,1910358943320,21,11
1910255796764,1910306965546,1910364084201,21,11
1910260940296,1910287541421,1910369240814,21,11
1910266083484,1910271245377,1910374450448,21,11
1910271231809,1910333191860,1910379607004,21,11
1910276346052,1910302979975,1910384802715,21,11
1910281489563,1910317529242,1910389989660,21,11
1910286617218,1910338256188,1910395104876,21,11
