Sent,Received,Returned,Frames,Nodes
1862391648802,1862396802166,1862547182409,30,2
1862396782918,1862401934731,1862552345584,30,2
1862401878788,1862407122229,1862557531243,30,2
1862407090092,1862412235222,1862562686080,30,2
1862412261172,1862417391990,1862567797844,30,2
1862417403990,1862422534186,1862572936349,30,2
1862422511066,1862427626730,1862578090124,30,2
1862427606607,1862432760247,1862583268376,30,2
1862432772580,1862437890091,1862588438785,30,2
1862437910151,1862443144687,1862593598786,30,2
1862443119938,1862448331115,1862598791911,30,2
1862448305838,1862453520814,1862603916416,30,2
1862453495976,1862458757789,1862609039180,30,2
1862458722763,1862463943081,1862614137837,30,2
1862463905249,1862469222809,1862619232475,30,2
1862469184761,1862474460583,1862624364113,30,2
1862474423647,1862479630264,1862629538281,30,2
1862479592528,1862484848432,1862634713627,30,2
1862484808916,1862490085463,1862639879494,30,2
1862490046517,1862495326688,1862645010235,30,2
1862495290447,1862500547552,1862650203091,30,2
1862500503787,1862505781912,1862655407564,30,2
1862505741800,1862511001282,1862660638000,30,2
1862510960343,1862516177278,1862665876148,30,2
1862516155614,1862521327975,1862671129949,30,2
1862521345200,1862526465564,1862676331489,30,2
1862526502297,1862531628080,1862681584657,30,2
1862531656644,1862536837658,1862686838226,30,2
1862536869191,1862541994809,1862692050393,30,2
1862542024452,1862547150204,1862697301581,30,2
