Sent,Received,Returned,Frames,Nodes
1864036509918,1864041630983,1864118545237,16,3
1864041618818,1864046723746,1864123626699,16,3
1864046716259,1864051857474,1864128758568,16,3
1864051849106,1864057115189,1864133861948,16,3
1864057074780,1864067308549,1864138963028,16,3
1864062174710,1864072553816,1864144073383,16,3
1864067291518,1864072586806,1864149179358,16,3
1864072538676,1864082793349,1864154281727,16,3
1864077646201,1864082797568,1864159355408,16,3
1864082779977,1864087911216,1864164429189,16,3
1864087898697,1864098155067,1864169500016,16,3
1864092993279,1864099287480,1864174574228,16,3
1864098078135,1864104409128,1864179643637,16,3
1864103231947,1864114611420,1864184718238,16,3
1864108342137,1864119712505,1864189793868,16,3
1864113465100,1864124834853,1864194920613,16,3
