Sent,Received,Returned,Frames,Nodes
1972204698717,1972309116679,1972360106914,28,17
1972209789633,1972288422896,1972365278030,28,17
1972214853896,1972270479267,1972370723182,28,17
1972219922562,1972243580613,1972375797785,28,17
1972237530712,1972257288745,1972380873098,28,17
1972242598423,1972334519193,1972385982746,28,17
1972247667516,1972258764248,1972391243105,28,17
1972252732977,1972339518928,1972396329269,28,17
1972257798826,1972339514192,1972401532758,28,17
1972262864442,1972365455368,1972406589619,28,17
1972267931409,1972360314290,1972411681223,28,17
1972272997650,1972380778061,1972416795948,28,17
1972278061214,1972360124107,1972422062185,28,17
1972283122644,1972294207763,1972427145340,28,17
1972288187712,1972349642054,1972432254429,28,17
1972293254682,1972396309840,1972437390822,28,17
1972298321221,1972370531380,1972448291688,28,17
1972303447407,1972411654297,1972453422240,28,17
1972308515450,1972319643720,1972458573335,28,17
1972313580810,1972319637578,1972468914391,28,17
1972318650027,1972385997152,1972476617233,28,17
1972323714622,1972361587627,1972481760594,28,17
1972328786899,1972366786617,1972486873478,28,17
1972334012000,1972396342002,1972491996218,28,17
1972339296436,1972371957946,1972497101703,28,17
1972344407191,1972406597205,1972502298679,28,17
1972349632056,1972387377662,1972507414971,28,17
1972354886630,1972427101811,1972512547409,28,17
