Sent,Received,Returned,Frames,Nodes
1965279439383,1965454554720,1965507778452,11,17
1965284502711,1965294660389,1965580978324,11,17
1965289577845,1965529657465,1965586050975,11,17
1965294652889,1965574708086,1965591118758,11,17
1965299719283,1965470817989,1965596177751,11,17
1965304788014,1965352951880,1965601240042,11,17
1965309868025,1965392792065,1965606297376,11,17
1965314935481,1965372094662,1965611372658,11,17
1965320008356,1965432007868,1965616438176,11,17
1965325088160,1965541573072,1965621502564,11,17
1965330175788,1965616430563,1965627482870,11,17
