Sent,Received,Returned,Frames,Nodes
1908984701195,1909005225855,1909066759284,16,11
1908989778105,1909036154720,1909072204848,16,11
1908994861292,1909005074755,1909077342442,16,11
1908999942853,1909015277826,1909082573780,16,11
1909005031051,1909020367103,1909088069471,16,11
1909010113181,1909035908260,1909093174198,16,11
1909015210300,1909056432306,1909098348729,16,11
1909020298148,1909040901099,1909103475433,16,11
1909025528226,1909040860844,1909108599280,16,11
1909030590880,1909046058018,1909113786960,16,11
1909035673395,1909082384057,1909119011480,16,11
1909040813452,1909051222950,1909124147101,16,11
1909046012226,1909066963058,1909129290102,16,11
1909051196422,1909066867783,1909134462694,16,11
1909056364836,1909077344072,1909139742408,16,11
1909061520245,1909113729324,1909145015242,16,11
