Sent,Received,Returned,Frames,Nodes
1878412857199,1878433647072,1878468922584,11,6
1878417962602,1878428523504,1878474036537,11,6
1878423088232,1878438788319,1878479116125,11,6
1878428212034,1878443874410,1878484212103,11,6
1878433309574,1878443817220,1878489320109,11,6
1878438397364,1878464209524,1878494405714,11,6
1878443492894,1878469282899,1878499490341,11,6
1878448589277,1878469286907,1878504601426,11,6
1878453672404,1878458767017,1878509755124,11,6
1878458754559,1878484499939,1878514875699,11,6
1878463834241,1878474232379,1878519967084,11,6
