Sent,Received,Returned,Frames,Nodes
1881859176879,1881874453808,1882002565685,28,6
1881864244290,1881874460428,1882007639536,28,6
1881869311580,1881879549947,1882012820720,28,6
1881874421722,1881884747285,1882017937951,28,6
1881879512194,1881900149191,1882023118781,28,6
1881884728928,1881889807105,1882028193160,28,6
1881889904258,1881915461998,1882033311577,28,6
1881895023050,1881915505951,1882039080566,28,6
1881900142257,1881910413771,1882044154526,28,6
1881905214679,1881930726959,1882049245947,28,6
1881910290435,1881935812059,1882054491976,28,6
1881915392217,1881935824465,1882059559091,28,6
1881920490245,1881946026263,1882064686050,28,6
1881925570394,1881946039338,1882069757963,28,6
1881930711353,1881945996026,1882074837759,28,6
1881935808913,1881946049419,1882079980828,28,6
1881940991984,1881946068450,1882085158817,28,6
1881946055017,1881956333710,1882090300613,28,6
1881951216692,1881971771857,1882095374685,28,6
1881956364797,1881961477071,1882100483693,28,6
1881961481034,1881971791521,1882105585684,28,6
1881966682372,1881971756601,1882110672093,28,6
1881971751218,1881982016531,1882115788344,28,6
1881976867020,1881992256364,1882120976739,28,6
1881982010529,1881992283538,1882126987618,28,6
1881987174502,1882012771069,1882132079932,28,6
1881992268622,1882017924524,1882137152537,28,6
1881997430666,1882023023311,1882142290358,28,6
