Sent,Received,Returned,Frames,Nodes
1932972600895,1932977670878,1933057453695,10,14
1932977665508,1933042100758,1933067662684,10,14
1932982734551,1933057442436,1933072786410,10,14
1932987796170,1933057362955,1933077920267,10,14
1932992860903,1933067652376,1933083047262,10,14
1932997924284,1933047160589,1933088149211,10,14
1933002990836,1933008056358,1933093293490,10,14
1933008054030,1933019306348,1933098417661,10,14
1933013120298,1933072759937,1933103845425,10,14
1933018187467,1933057417005,1933108947346,10,14
