Sent,Received,Returned,Frames,Nodes
1911972658128,1911977793503,1912109922846,27,11
1911977742365,1912003138805,1912115046577,27,11
1911982804582,1912039664569,1912120178199,27,11
1911987872246,1912034498096,1912125290855,27,11
1911992941774,1912044729902,1912130368006,27,11
1911998008934,1912059980681,1912135443667,27,11
1912003078199,1912043979998,1912140567650,27,11
1912008166406,1912013248354,1912145684598,27,11
1912013240160,1912075200713,1912150765567,27,11
1912018314108,1912043752748,1912155834256,27,11
1912023386305,1912028654946,1912160929389,27,11
1912028460832,1912090463143,1912166048893,27,11
1912033565871,1912069330534,1912171118954,27,11
1912038659740,1912079442307,1912176187395,27,11
1912043730964,1912069143103,1912181257606,27,11
1912048801671,1912100626675,1912186328501,27,11
1912053873386,1912059021530,1912191399376,27,11
1912058942752,1912120965193,1912196477260,27,11
1912064047737,1912110802059,1912201600225,27,11
1912069129255,1912131177236,1912206670761,27,11
1912074199630,1912121030676,1912211741102,27,11
1912079339757,1912109914506,1912216858197,27,11
1912084456069,1912136355033,1912221942644,27,11
1912089563179,1912130357645,1912227029285,27,11
1912094662909,1912135433935,1912232105520,27,11
1912099731898,1912130209454,1912237191706,27,11
1912104800052,1912151537035,1912242274931,27,11
