Sent,Received,Returned,Frames,Nodes
1881289534743,1881315459897,1881436102376,26,6
1881294640140,1881320602615,1881441168255,26,6
1881299734525,1881325688441,1881446245331,26,6
1881304878005,1881309982693,1881451310038,26,6
1881310046393,1881330738958,1881456338613,26,6
1881315275258,1881325680570,1881461408938,26,6
1881320621328,1881341153602,1881466532991,26,6
1881325750163,1881341189428,1881471817168,26,6
1881331033007,1881356704548,1881476879968,26,6
1881336212986,1881356774737,1881482001023,26,6
1881341343945,1881367002439,1881487137692,26,6
1881346455105,1881372119487,1881492248695,26,6
1881351575988,1881377296728,1881497400555,26,6
1881356740006,1881361962881,1881502479047,26,6
1881361848869,1881382440432,1881507543351,26,6
1881366963119,1881377375751,1881512626389,26,6
1881372098468,1881387656318,1881517799044,26,6
1881377249305,1881387624061,1881522869650,26,6
1881382352351,1881425866395,1881527980173,26,6
1881387544332,1881430932805,1881533139230,26,6
1881392660462,1881404948340,1881538228565,26,6
1881397759003,1881441072203,1881543340907,26,6
1881413280088,1881430943359,1881548413503,26,6
1881420812804,1881441083769,1881553537977,26,6
1881425944511,1881451251868,1881558683784,26,6
1881431033802,1881451242988,1881563760395,26,6
