Sent,Received,Returned,Frames,Nodes
1949492746086,1949573632520,1949640209592,29,15
1949497848324,1949549848233,1949645436031,29,15
1949502927218,1949514362015,1949650579436,29,15
1949508001945,1949604144300,1949655671630,29,15
1949513068514,1949593952421,1949660936209,29,15
1949518137457,1949609288391,1949666045057,29,15
1949523207467,1949593916815,1949671141951,29,15
1949528278441,1949539705841,1949676229904,29,15
1949533351780,1949604079534,1949681436243,29,15
1949538418869,1949609142698,1949686549894,29,15
1949543488823,1949630040065,1949691629650,29,15
1949548562343,1949635108584,1949696721079,29,15
1949553630870,1949640169862,1949702138939,29,15
1949558695130,1949650559139,1949707223407,29,15
1949563759073,1949623433330,1949712381500,29,15
1949568820888,1949645361844,1949717551939,29,15
1949573882098,1949625908746,1949722668907,29,15
1949578945040,1949655693201,1949727809147,29,15
1949584007941,1949681329559,1949732890123,29,15
1949589067788,1949696814097,1949738003246,29,15
1949594129399,1949610805013,1949743155564,29,15
1949599189146,1949686493962,1949748321436,29,15
1949604247116,1949686404268,1949753494795,29,15
1949609302667,1949625988577,1949758688700,29,15
1949614406414,1949675190700,1949763895945,29,15
1949619458920,1949722922731,1949769081613,29,15
1949624568157,1949722553834,1949774265309,29,15
1949630083296,1949733182101,1949779523527,29,15
1949635147344,1949687710588,1949784704832,29,15
