Sent,Received,Returned,Frames,Nodes
1956584621307,1956660840035,1956698741371,19,16
1956589700824,1956605560847,1956710917554,19,16
1956594765421,1956641294526,1956717051551,19,16
1956599828668,1956674332479,1956722129666,19,16
1956604890729,1956705659375,1956727248318,19,16
1956609952926,1956630392260,1956732314257,19,16
1956615013421,1956691490800,1956737457463,19,16
1956620076139,1956701643459,1956742539514,19,16
1956625141479,1956706711018,1956747588400,19,16
1956630408902,1956742555683,1956752761553,19,16
1956635452890,1956742558303,1956757946889,19,16
1956640587889,1956752851959,1956763016987,19,16
1956645652705,1956737410651,1956768107934,19,16
1956650718237,1956737337857,1956773170091,19,16
1956655767918,1956721162170,1956778274662,19,16
1956660830760,1956752729064,1956783353062,19,16
1956666389546,1956742515266,1956788416973,19,16
1956671445963,1956678825847,1956793458220,19,16
1956676552159,1956757766086,1956798584405,19,16
